model_id,family,environment_id,feature_view,model_spec_sha256,benchmark_plan_sha256,fold_manifest_sha256,seed,design,fold_id,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,last_rate_mm_y,current_standard_uncertainty_mm,sigma_rate_mm_y,n_history,missing_campaigns_since_previous,transition_segment,is_transition,y_true,y_pred,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,artifact_size_bytes,parameter_count,tree_count,rule_count,selected_parameter_sha256,selected_parameter_json,provenance_role,effective_iterations,ensemble_member_count,aggregation,training_campaigns,training_rows,hyperparameters_retuned
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V01-W007::C020::C022,P-V01-W007,P-V01,GEO_SW,2023-05-16,2023-11-07,175,35.04047424,0.7369520043,2.159577924330124,13,1,stable,False,28.12986462300004,36.44514846801758,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W001::C020::C022,P-V02-W001,P-V02,GEO_SW,2023-05-16,2023-11-07,175,31.63773615,0.8481232626,2.327026829842451,13,1,stable,False,26.69469426814289,31.33195686340332,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W002::C020::C022,P-V02-W002,P-V02,GEO_SW,2023-05-16,2023-11-07,175,41.52407219,0.8982884508,2.4253386578654097,11,1,volatile_or_gap,True,28.92012474085714,38.9561767578125,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W003::C020::C022,P-V02-W003,P-V02,GEO_NW,2023-05-16,2023-11-07,175,10.12630181,0.9693205446,2.55600969727686,13,1,stable,False,6.313416419742853,5.42860746383667,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W004::C020::C022,P-V02-W004,P-V02,GEO_NW,2023-05-16,2023-11-07,175,21.14556678,1.006351445,2.619736555243763,13,1,stable,False,12.191087418857128,18.390865325927734,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W005::C020::C022,P-V02-W005,P-V02,GEO_NW,2023-05-16,2023-11-07,175,38.4861707,1.041773881,2.6776182298131346,13,1,stable,False,36.010864707857166,36.985469818115234,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W006::C020::C022,P-V02-W006,P-V02,GEO_NW,2023-05-16,2023-11-07,175,28.23785145,1.104030003,2.7714511004709443,13,1,stable,False,25.056337425428588,32.68757629394531,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V02-W007::C020::C022,P-V02-W007,P-V02,GEO_NW,2023-05-16,2023-11-07,175,25.00455006,1.145487235,2.827885978133531,13,1,stable,False,18.083932405714293,20.88844108581543,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W001::C020::C022,P-V03-W001,P-V03,GEO_SW,2023-05-16,2023-11-07,175,30.86456038,0.7108131237,2.068203610290741,11,1,stable,False,30.069014024142728,31.244396209716797,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W002::C020::C022,P-V03-W002,P-V03,GEO_SW,2023-05-16,2023-11-07,175,38.64452155,0.7217693139,2.102075901722209,11,1,stable,False,39.450551482285526,37.303462982177734,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W003::C020::C022,P-V03-W003,P-V03,GEO_SW,2023-05-16,2023-11-07,175,37.73387255,0.7280700739,2.121625530855002,11,1,stable,False,40.61528238857139,36.93559265136719,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W004::C020::C022,P-V03-W004,P-V03,GEO_SW,2023-05-16,2023-11-07,175,20.65155964,0.7302498812,2.1284959160766004,11,1,stable,False,27.61562998285693,23.017335891723633,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W005::C020::C022,P-V03-W005,P-V03,GEO_NW,2023-05-16,2023-11-07,175,31.00887357,0.7258123795,2.115247659839284,11,1,stable,False,29.98327711757132,34.071922302246094,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W006::C020::C022,P-V03-W006,P-V03,GEO_NW,2023-05-16,2023-11-07,175,31.27569988,0.7193979558,2.095745840471784,11,1,stable,False,31.813850842714224,34.24790573120117,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V03-W007::C020::C022,P-V03-W007,P-V03,GEO_NW,2023-05-16,2023-11-07,175,1.838411757,0.7104909993,2.068578907986508,11,1,stable,False,2.7072632635714124,2.9351439476013184,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W001::C020::C022,P-V04-W001,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.191580609,1.225154663,3.396007928242702,11,1,stable,False,0.180304097142856,1.8591954708099365,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W002::C020::C022,P-V04-W002,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.296385171,1.238370951,3.434986860853589,10,1,stable,False,0.9970594499999776,2.516444206237793,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W003::C020::C022,P-V04-W003,P-V04,GEO_NE,2023-05-16,2023-11-07,175,3.745386715,1.247519303,3.463819368455494,10,1,stable,False,1.0975455690000109,-0.040844082832336426,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W004::C020::C022,P-V04-W004,P-V04,GEO_NE,2023-05-16,2023-11-07,175,5.330817121,1.242601529,3.456558252007638,11,1,stable,False,0.47810181428567,2.8918004035949707,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W005::C020::C022,P-V04-W005,P-V04,GEO_NE,2023-05-16,2023-11-07,175,5.701042487,1.23404513,3.435772943342567,9,1,stable,False,-1.6430134671429062,2.695232391357422,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W006::C020::C022,P-V04-W006,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.814937981,1.217760912,3.394712579092974,11,1,stable,False,1.072596489428598,1.8184891939163208,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V04-W007::C020::C022,P-V04-W007,P-V04,GEO_NE,2023-05-16,2023-11-07,175,41.97571884,1.187874195,3.317787299941801,11,1,stable,False,33.51695774442855,39.75910186767578,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
Z08_xgboost,xgboost,b6_cpu,SAFE_ALL,42b013b00a928a9c1328f69fd82b3cd9a490ef19e46942938980aa2b29ed20e3,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_18_campaigns,P-V05-W001::C020::C022,P-V05-W001,P-V05,GEO_SE,2023-05-16,2023-11-07,175,24.21241575,0.7217571143,2.114250881426668,8,1,stable,False,19.53944113285711,24.989131927490234,0.11816220000036992,0.013527300005080178,365.1015625,0.0,0,0,298,0,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""frozen_iterations"":298,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",diagnostic_audit_tail,298,1,single_seed,18,823,False
