outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-11-07_P-H05,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,7.345857161390571,,7.376930184598292,38,14.464203100377778,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1995.0
lpo_2023-11-07_P-H05,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.57301008998622,,7.376930184598292,38,12.57998141754572,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,442.0
lpo_2023-11-07_P-H05,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,8.81477805230177,,7.376930184598292,38,19.03625449460311,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H05,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.619600351386863,,7.376930184598292,38,12.033047807116413,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,1073.0
lpo_2023-11-07_P-H05,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,7.928861232157247,,7.376930184598292,38,16.239674783114566,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H05,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.701557988488301,,7.376930184598292,38,12.458647754795864,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,466.0
lpo_2023-11-07_P-H05,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,7.812851239807042,,7.376930184598292,38,15.981950801639252,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H05,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.626158217173297,,7.376930184598292,38,12.08696835437688,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,289.0
lpo_2023-11-07_P-H05,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.826494121141155,,7.376930184598292,38,12.92180269735014,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,1518.0
lpo_2023-11-07_P-H05,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.455458879652624,,7.376930184598292,38,12.26184231876416,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,133.0
lpo_2023-11-07_P-H05,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,8.122632792004334,,7.376930184598292,38,17.02034886484329,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H05,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.264876974238976,,7.376930184598292,38,11.39621116910258,12.877781152383402,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,296.0
lpo_2023-11-07_P-H05,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,7.464135603240411,,7.376930184598292,38,14.466571227371482,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H05,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.506279719984199,,7.376930184598292,38,12.291835082389095,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,128.0
lpo_2023-11-07_P-H06,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,8.537791217766966,,7.578758285071996,39,17.9095111291839,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1997.0
lpo_2023-11-07_P-H06,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.592580651608786,,7.578758285071996,39,12.292876489361996,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,830.0
lpo_2023-11-07_P-H06,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,7.428265822080728,,7.578758285071996,39,14.52745525250587,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1997.0
lpo_2023-11-07_P-H06,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.511852176078607,,7.578758285071996,39,12.119898808253232,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,548.0
lpo_2023-11-07_P-H06,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,8.70524934523045,,7.578758285071996,39,18.45083559798529,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1997.0
lpo_2023-11-07_P-H06,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.514291263191241,,7.578758285071996,39,12.10376266974812,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,1005.0
lpo_2023-11-07_P-H06,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,7.864998786881606,,7.578758285071996,39,16.02777175740989,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H06,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.786122651221043,,7.578758285071996,39,12.636068914148243,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,543.0
lpo_2023-11-07_P-H06,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,8.056465872493492,,7.578758285071996,39,16.40481206370805,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H06,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.456051621985842,,7.578758285071996,39,11.931433499920036,12.91444902876002,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,354.0
lpo_2023-11-07_P-H06,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.9005478899534936,,7.578758285071996,39,13.111774466603263,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,1517.0
lpo_2023-11-07_P-H06,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.663131021295749,,7.578758285071996,39,12.353815919171238,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,285.0
lpo_2023-11-07_P-H06,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,8.250238858345957,,7.578758285071996,39,16.852123848269628,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1995.0
lpo_2023-11-07_P-H06,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.629774794822953,,7.578758285071996,39,12.25231026157405,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,363.0
lpo_2023-11-07_P-H06,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,7.222235004600929,,7.578758285071996,39,14.073173378775936,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,1976.0
lpo_2023-11-07_P-H06,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,109,6.871788949239381,,7.578758285071996,39,12.990817804550728,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,168.0
lpo_2023-11-07_P-H07,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,8.778311652534532,,7.648561366636552,39,17.996247995056194,12.874020018146464,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1998.0
lpo_2023-11-07_P-H07,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,7.073012531649743,,7.648561366636552,39,12.794649289384164,12.874020018146464,PASS,True,True,True,False,NOT_SELECTED,771.0
lpo_2023-11-07_P-H07,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,7.555024349259439,,7.648561366636552,39,14.371592111401243,12.874020018146464,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H07,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,6.903743032622398,,7.648561366636552,39,12.745538211107744,12.874020018146464,PASS,True,True,True,False,NOT_SELECTED,623.0
lpo_2023-11-07_P-H07,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,8.989973998128754,,7.648561366636552,39,18.64497567492015,12.874020018146464,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H07,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,6.795676428729548,,7.648561366636552,39,12.161571423509626,12.874020018146464,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,1438.0
lpo_2023-11-07_P-H07,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,8.206500584425784,,7.648561366636552,39,16.118638796008725,12.874020018146464,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H07,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,7.051647099964177,,7.648561366636552,39,12.885077230365178,12.874020018146464,PASS,True,True,True,False,NOT_SELECTED,555.0
lpo_2023-11-07_P-H07,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,7.871656804069909,,7.648561366636552,39,15.731940141309655,12.874020018146464,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1980.0
lpo_2023-11-07_P-H07,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,108,6.832786794965627,,7.648561366636552,39,12.384462927142868,12.874020018146464,PASS,True,True,True,False,NOT_SELECTED,345.0
